1036	4/5/10	14.64	14.64	14.64	14.64	0	8.94	1	深发展Ａ	SZ
649	4/5/10	3.59	3.59	3.59	3.59	0	0.9	10	S ST华新	SZ
1041	4/5/10	12.32	12.32	12.32	12.32	0	12.32	11	深物业A	SZ
1040	4/5/10	14.19	14.19	14.19	14.19	0	14.03	14	沙河股份	SZ
1042	4/5/10	8.32	8.32	8.32	8.32	0	8.32	150	宜华地产	SZ
1040	4/5/10	13.72	13.72	13.72	13.72	0	13.6	151	中成股份	SZ
1042	4/5/10	9.02	9.02	9.02	9.02	0	8.93	153	丰原药业	SZ
1041	4/5/10	8.91	8.91	8.91	8.91	0	8.85	155	川化股份	SZ
1040	4/5/10	7.93	7.93	7.93	7.93	0	7.86	16	深康佳Ａ	SZ
1041	4/5/10	9.95	9.95	9.95	9.95	0	9.95	18	ST中冠A	SZ
1035	4/5/10	7.76	7.76	7.76	7.76	0	7.76	1896	*ST豫能	SZ
1041	4/5/10	9.77	9.77	9.77	9.77	0	8.88	2	万 科Ａ	SZ
1039	4/5/10	11.7	11.7	11.7	11.7	0	11.7	20	深华发Ａ	SZ
1040	4/5/10	25.57	25.57	25.57	25.57	0	13.97	2038	双鹭药业	SZ
1034	4/5/10	6.72	6.72	6.72	6.72	0	2.14	2042	华孚色纺	SZ
1041	4/5/10	16.19	16.19	16.19	16.19	0	14.42	22	深赤湾Ａ	SZ
1042	4/5/10	14.46	14.46	14.46	14.46	0	8.69	2278	神开股份	SZ
1041	4/5/10	15.77	15.77	15.77	15.77	0	5.03	2279	久其软件	SZ
1038	4/5/10	11.83	11.83	11.83	11.83	0	3.74	2301	齐心文具	SZ
1040	4/5/10	8.61	8.61	8.61	8.61	0	1.33	2312	三泰电子	SZ
1032	4/5/10	32.17	32.17	32.17	32.17	0	20.16	2338	奥普光电	SZ
1030	4/5/10	18.6	18.6	18.6	18.6	0	10.33	2350	北京科锐	SZ
1042	4/5/10	25.2	25.2	25.2	25.2	0	23.34	24	招商地产	SZ
1042	4/5/10	13.15	13.15	13.15	13.15	0	13.15	25	特 力Ａ	SZ
1041	4/5/10	10.14	10.14	10.14	10.14	0	6.98	26	飞亚达Ａ	SZ
1038	4/5/10	11.16	11.16	11.16	11.16	0	8.75	27	深圳能源	SZ
718	4/5/10	9.11	9.11	9.11	9.11	0	9.11	30	*ST盛润A	SZ
1039	4/5/10	6.69	6.69	6.69	6.69	0	6.44	301	东方市场	SZ
1041	4/5/10	10.23	10.23	10.23	10.23	0	10.04	31	中粮地产	SZ
1040	4/5/10	9.98	9.98	9.98	9.98	0	9.71	32	深桑达Ａ	SZ
1035	4/5/10	7.63	7.63	7.63	7.63	0	7.63	33	新都酒店	SZ
1032	4/5/10	6.21	6.21	6.21	6.21	0	4.93	35	*ST科健	SZ
1042	4/5/10	6.47	6.47	6.47	6.47	0	6.47	36	华联控股	SZ
1035	4/5/10	8.16	8.16	8.16	8.16	0	8.16	37	深南电Ａ	SZ
1040	4/5/10	14.06	14.06	14.06	14.06	0	13.1	39	中集集团	SZ
1041	4/5/10	11.35	11.35	11.35	11.35	0	11.35	4	ST国农	SZ
985	4/5/10	7.6	7.6	7.6	7.6	0	7.48	40	深 鸿 基	SZ
1041	4/5/10	24.44	24.44	24.44	24.44	0	18.55	400	许继电气	SZ
1039	4/5/10	18.19	18.19	18.19	18.19	0	17.99	401	冀东水泥	SZ
